"3521","206714","Branded","Dipyridamole 25 MG Oral Tablet [Persantine]","00597001761"
"3521","206714","Branded","Dipyridamole 25 MG Oral Tablet [Persantine]","54868128800"
"3521","206714","Branded","Dipyridamole 25 MG Oral Tablet [Persantine]","64674001701"
"3521","208316","Branded","Dipyridamole 75 MG Oral Tablet [Persantine]","00597001901"
"3521","208316","Branded","Dipyridamole 75 MG Oral Tablet [Persantine]","00597001905"
"3521","208316","Branded","Dipyridamole 75 MG Oral Tablet [Persantine]","00597001961"
"3521","208316","Branded","Dipyridamole 75 MG Oral Tablet [Persantine]","46703006305"
"3521","208316","Branded","Dipyridamole 75 MG Oral Tablet [Persantine]","46703006310"
"3521","208316","Branded","Dipyridamole 75 MG Oral Tablet [Persantine]","58056015801"
"3521","208316","Branded","Dipyridamole 75 MG Oral Tablet [Persantine]","58056015810"
"3521","208316","Branded","Dipyridamole 75 MG Oral Tablet [Persantine]","60491050730"
"3521","208316","Branded","Dipyridamole 75 MG Oral Tablet [Persantine]","60491050734"
"3521","208316","Branded","Dipyridamole 75 MG Oral Tablet [Persantine]","60491050790"
"3521","208316","Branded","Dipyridamole 75 MG Oral Tablet [Persantine]","64674001901"
"3521","207569","Branded","Dipyridamole 50 MG Oral Tablet [Persantine]","00597001801"
"3521","207569","Branded","Dipyridamole 50 MG Oral Tablet [Persantine]","00597001810"
"3521","207569","Branded","Dipyridamole 50 MG Oral Tablet [Persantine]","00597001861"
"3521","207569","Branded","Dipyridamole 50 MG Oral Tablet [Persantine]","46703006205"
"3521","207569","Branded","Dipyridamole 50 MG Oral Tablet [Persantine]","46703006210"
"3521","207569","Branded","Dipyridamole 50 MG Oral Tablet [Persantine]","58056015701"
"3521","207569","Branded","Dipyridamole 50 MG Oral Tablet [Persantine]","58056015710"
"3521","207569","Branded","Dipyridamole 50 MG Oral Tablet [Persantine]","60491050601"
"3521","207569","Branded","Dipyridamole 50 MG Oral Tablet [Persantine]","60491050630"
"3521","207569","Branded","Dipyridamole 50 MG Oral Tablet [Persantine]","60491050634"
"3521","207569","Branded","Dipyridamole 50 MG Oral Tablet [Persantine]","60491050690"
"3521","207569","Branded","Dipyridamole 50 MG Oral Tablet [Persantine]","64674001801"
"3521","540817","Branded","Dipyridamole 25 MG Oral Tablet [Permole]","46703004410"
"3521","206166","Branded","Dipyridamole 5 MG/ML Injectable Solution [Persantine]","00590030221"
"3521","206166","Branded","Dipyridamole 5 MG/ML Injectable Solution [Persantine]","00590030254"
"3521","206166","Branded","Dipyridamole 5 MG/ML Injectable Solution [Persantine]","11994000505"
"3521","206166","Branded","Dipyridamole 5 MG/ML Injectable Solution [Persantine]","11994000525"
"3521","206166","Branded","Dipyridamole 5 MG/ML Injectable Solution [Persantine]","11994000560"
"3521","206166","Branded","Dipyridamole 5 MG/ML Injectable Solution [Persantine]","11994000565"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00179163770"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00179163771"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00179163772"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00247211830"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713800"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713801"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713802"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713803"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713804"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713805"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713806"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713807"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713808"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713809"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713810"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713812"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713814"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713815"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713816"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713818"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713820"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713821"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713824"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713825"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713826"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713827"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713828"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713830"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713832"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713835"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713836"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713840"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713842"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713844"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713845"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713848"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713850"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713856"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713860"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713867"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713869"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713870"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713871"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713872"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713873"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713875"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713876"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713877"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713879"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713880"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713881"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713882"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713883"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713884"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713887"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713889"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713890"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713891"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713892"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713893"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713896"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713897"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713898"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00490713899"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00597000111"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","00597000160"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","12714012511"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","12714012560"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","21695065660"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","49999091960"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","54868514300"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","55154040800"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","55154040804"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","55154040806"
"3521","261328","Branded","Aspirin 25 MG / Dipyridamole 200 MG Extended Release Capsule [Aggrenox]","67544068531"
"15202","284501","Branded","argatroban 100 MG/ML Injectable Solution [Acova]","00007440710"
"155046","211140","Branded","Pentosan Polysulfate 100 MG Oral Capsule [Elmiron]","00062930010"
"155046","211140","Branded","Pentosan Polysulfate 100 MG Oral Capsule [Elmiron]","00062980001"
"155046","211140","Branded","Pentosan Polysulfate 100 MG Oral Capsule [Elmiron]","00062980010"
"155046","211140","Branded","Pentosan Polysulfate 100 MG Oral Capsule [Elmiron]","00172690160"
"155046","211140","Branded","Pentosan Polysulfate 100 MG Oral Capsule [Elmiron]","00575760001"
"155046","211140","Branded","Pentosan Polysulfate 100 MG Oral Capsule [Elmiron]","17314930001"
"155046","211140","Branded","Pentosan Polysulfate 100 MG Oral Capsule [Elmiron]","51129436001"
"155046","211140","Branded","Pentosan Polysulfate 100 MG Oral Capsule [Elmiron]","51129436002"
"155046","211140","Branded","Pentosan Polysulfate 100 MG Oral Capsule [Elmiron]","54569512300"
"155046","211140","Branded","Pentosan Polysulfate 100 MG Oral Capsule [Elmiron]","54569512301"
"155046","211140","Branded","Pentosan Polysulfate 100 MG Oral Capsule [Elmiron]","54868452500"
"155046","211140","Branded","Pentosan Polysulfate 100 MG Oral Capsule [Elmiron]","59604098001"
"155046","211140","Branded","Pentosan Polysulfate 100 MG Oral Capsule [Elmiron]","68115088800"
"17941","212302","Branded","anisindione 50 MG Oral Tablet [Miradon]","00085079505"
"5224","206631","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Pak]","00024073602"
"5224","206631","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Pak]","00024073603"
"5224","206631","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Pak]","00074138932"
"5224","209333","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Pak]","00024072502"
"5224","209333","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Pak]","00024072503"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00008252901"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00008252902"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00008252903"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00008252950"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00008252951"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00008252952"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00641027321"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00641027325"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00641038725"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00641038925"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00641041125"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00641243641"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00641243645"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00641244341"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","00641244345"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","62338313701"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","62338332701"
"5224","542819","Branded","Heparin 100 UNT/ML Injectable Solution [Hep-Lock]","62338352701"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00008252801"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00008252802"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00008252803"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00008252850"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00008252851"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00008252852"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00024072114"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00024072115"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00024072118"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00024072120"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00024072132"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00024072134"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00074128003"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00074128202"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00641027221"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00641027225"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00641039225"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00641039325"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00641041425"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00641243841"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00641243845"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00641244241"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00641244245"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","00641326009"
"5224","209331","Branded","Heparin 10 UNT/ML Injectable Solution [Hep-Lock]","55154287105"
