"6809","311572","Clinical","Metformin 850 MG Oral Tablet","51079097320"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","51129206201"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","51129246001"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","51129261001"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","51129359401"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","51129359402"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","51129394301"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","51129394302"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","51655029124"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","51655029125"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","51655029152"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","51655029153"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","52934022000"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","52959089601"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","52959089660"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","53489046801"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","53489046803"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","53489046805"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","53489046810"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","53489046888"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","54569474000"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","54569474001"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","54569535300"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","54569535303"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","54868354600"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","54868354601"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55045290500"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55045290503"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55045290506"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55045290508"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55111043001"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55111043005"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55111043030"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55111043060"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55111043078"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55160014401"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55289093460"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55289093498"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55370075707"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55370075709"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55567014500"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55567014518"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55567014525"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55887061430"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","55887061490"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57315004801"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57315004803"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57315004804"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57315004805"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57664043551"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57664043553"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57664043558"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57664043559"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57664043593"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57664043595"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57664085093"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57866905501"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57866905502"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57866905503"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57866905504"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57866905505"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57866905801"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","57866905802"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","58016045700"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","58016045710"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","58016045730"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","58016045760"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","58016053660"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","58016053690"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","58864078930"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","58864078960"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","60429072418"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","60429072460"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","60505019100"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","60505019101"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","60505019104"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","60505019108"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","61073003101"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","61073003105"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","61073003110"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","61392068625"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","61392068630"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","61392068660"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","61392068690"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","61529010202"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","61529010203"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","62037067501"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","62037067505"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","62037067510"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","62147500100"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","62318019100"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","62318019101"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","62584033201"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","63629139501"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","63629139502"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","63629139503"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","63629139601"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","63629139602"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","63739030010"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","63874063501"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","63874063510"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","63874063520"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","63874063528"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","63874063530"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","63874063560"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","63874063590"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","64679052901"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","64679052902"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","64679052903"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","64679052904"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","64679052905"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","64725020903"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65243004706"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65243004709"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65243004718"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65243023906"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65243023909"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65243023912"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65243023918"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65243023927"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65841002901"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65841002905"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65841002910"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65862000901"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65862000905"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65862000926"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65862000950"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65862000960"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","65862000990"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","66105060110"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","66105074423"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","66267022830"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","66267022845"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","66336088330"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","66336088360"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","66689001201"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","66689001230"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","66689001260"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","67090053301"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","67090053305"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","67090053310"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","67228026803"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","67228026806"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","67228028103"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","67228028106"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","67544010753"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","67544010760"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","67544010792"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","68115023220"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","68115023230"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","68115023240"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","68115023245"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","68115023260"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","68382002901"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","68382002905"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","68382002910"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","68788043503"
"6809","311572","Clinical","Metformin 850 MG Oral Tablet","68788043506"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00087092105"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00087606313"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00087606314"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00087606391"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00087606393"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00093726701"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00093726710"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00172443510"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00172443560"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00172443570"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00172443580"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00185441601"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00185441605"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00228274011"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00228274050"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00339643011"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00339643014"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00378035201"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00378035205"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00480726701"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00480726710"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00615558331"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00615558339"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00781505501"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","00904579461"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","12280032015"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","12783006313"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","12783006314"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","12783006391"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","12783006393"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","23490745806"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","26053022101"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","49884092101"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","49884092105"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","49999082060"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","51079062601"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","51079062620"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","51129329601"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","51129329602"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","53489058501"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","53489058503"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","53489058505"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","53489058506"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","53489058507"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","53489058510"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","54569525200"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","54569525201"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","54569554600"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","54569554601"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","54868456900"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","54868555800"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","54907086001"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","54907086003"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","54907086005"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","55045328701"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","55154585003"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","55289038493"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","55887041430"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","55887041460"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","55887041482"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","55887041490"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","55887041492"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","57664014201"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","57664014202"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","58864085130"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","59630057460"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","59630057499"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","60429072518"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","61392041925"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","61392041930"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","61392041931"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","61392041939"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","62022057101"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","62022057110"
"6809","311571","Clinical","Metformin 500 MG Extended Release Tablet","62022057460"
